7808 0
0.000372024 -1.90194 1.48993 -0.0381926 -0.616268 -0.866818 7.086e-05 
0.000372024 0.788102 -0.965967 -0.00585057 0.883188 0.696512 0.0272119 
0.000372024 -1.22568 0.00770465 -0.172571 0.374367 -0.881101 -0.162319 
0.000372024 -0.780686 -0.0707673 -0.0733053 0.133658 -1.09084 0.110464 
0.000372024 1.3702 -1.89414 -0.114223 0.781842 0.866713 -0.0700501 
0.000372024 3.21207 0.115805 0.00599037 -0.0728156 1.22368 0.0162168 
0.000372024 -2.39798 1.15605 -0.0218803 -0.523494 -0.992149 -0.0138861 
0.000372024 -1.23276 -2.22658 -0.0240681 0.953653 -0.638286 -0.0272002 
0.000372024 -0.491942 0.172816 -0.0803728 -0.284758 -0.988111 0.0293021 
0.000372024 0.0374426 -0.00488994 0.0223197 0.388622 0.503094 -0.195889 
0.000372024 -1.16403 -2.45192 0.00181614 1.03205 -0.562083 -0.014781 
0.000372024 0.216849 0.817205 0.0631233 -1.19619 0.317807 -0.0514952 
0.000372024 -1.59166 -1.2781 0.0130058 0.709881 -0.819354 -0.00910887 
0.000372024 -0.620688 0.0974052 0.0113677 0.0885903 -0.977857 0.0174411 
0.000372024 -0.638441 0.0762305 -0.0416139 0.309335 -1.30155 -0.0497346 
0.000372024 -4.93903 -1.7311 -0.0461787 0.285104 -0.92744 0.0036989 
0.000372024 -0.390361 2.63582 -0.0186001 -1.15037 -0.168984 0.0473751 
0.000372024 0.0903466 -0.363788 -0.011834 0.978614 0.057885 0.00261273 
0.000372024 0.0610895 0.138067 -0.00999559 -1.2474 -0.283762 0.0353228 
0.000372024 -0.563131 -0.016297 0.00621282 0.0775836 -0.981276 0.0264361 
0.000372024 1.21264 2.44813 0.0629786 -0.918244 0.4722 0.0105509 
0.000372024 -0.714814 2.32116 0.0323678 -1.05256 -0.468613 -0.068383 
0.000372024 -0.532824 0.296659 0.0238851 -0.933938 -1.27698 0.131358 
0.000372024 -3.16348 1.32931 -0.0260267 -0.363802 -1.05302 0.0194165 
0.000372024 -3.36431 -1.05192 0.0121757 0.329905 -1.08396 0.00297406 
0.000372024 -0.0532754 1.09094 0.0199917 -1.44769 0.0222 0.20627 
0.000372024 0.647118 -1.2829 -0.0119439 0.822336 0.258991 0.140875 
0.000372024 -0.220634 -0.848283 0.0624474 1.24823 -0.790005 -0.120212 
0.000372024 0.493095 0.162383 0.0218044 -0.713077 1.15362 0.0329241 
0.000372024 0.885192 3.7227 -0.0413978 -0.980247 0.249072 0.0816725 
0.000372024 3.18413 0.708046 -0.0222409 -0.181762 1.15531 0.0112887 
0.000372024 0.887275 0.539626 0.0223561 -0.904031 0.822685 0.028276 
0.000372024 -1.55318 -1.76107 0.123175 0.765484 -0.717829 -0.0445137 
0.000372024 -0.385377 0.0458794 0.00591408 0.533479 -0.958282 0.142914 
0.000372024 0.612555 2.01446 -0.0205076 -1.25511 0.296848 -0.0430301 
0.000372024 -2.73188 -1.32682 -0.0146437 0.365766 -0.94716 -0.0276966 
0.000372024 -2.61202 -0.335307 -0.0503525 0.0526191 -1.16287 0.0245222 
0.000372024 -3.64994 -2.94405 0.0621463 0.635301 -0.730185 0.00784153 
0.000372024 3.06569 -3.21242 -0.0824261 0.730993 0.682978 -0.0256625 
0.000372024 -3.23084 -0.815212 -0.0169609 0.172096 -1.0627 -0.0494875 
0.000372024 -2.58213 -0.947549 -0.0646048 0.338362 -0.997471 -0.0139437 
0.000372024 -0.00535674 -1.27557 -0.063489 1.03317 -0.192346 -0.114451 
0.000372024 2.27756 -0.533737 0.0298148 0.0990818 1.04613 0.0375426 
0.000372024 0.260576 -0.778323 -0.0862792 1.25365 0.0207954 -0.152626 
0.000372024 -3.507 0.749677 -0.0920794 -0.157085 -1.03317 -0.0140509 
0.000372024 0.398482 0.178998 0.00962745 -0.54519 0.803793 0.274831 
0.000372024 -1.24123 1.69719 -0.0829444 -1.03426 -0.656346 0.0508747 
0.000372024 -0.211778 -0.753062 -0.033079 1.14285 -0.357572 -0.107437 
0.000372024 -0.40753 0.247559 -0.0671317 -0.114144 -1.55173 -0.0816944 
0.000372024 -2.47913 -1.46869 -0.00314595 0.490916 -0.942882 0.0260647 
0.000372024 -2.12369 1.53273 -0.030659 -0.715938 -0.987199 -0.0122092 
0.000372024 -1.12845 -1.29541 -0.0138098 0.88038 -0.572546 -0.0175422 
0.000372024 -0.0669691 2.03402 -0.0915878 -1.00347 -0.187153 0.10602 
0.000372024 2.1111 -1.89797 -0.049758 0.800282 0.902381 0.0428438 
0.000372024 0.546782 -0.247077 -0.0568997 0.417005 1.18671 0.167393 
0.000372024 -2.14527 0.783741 0.0363861 -0.366783 -1.048 -0.010727 
0.000372024 1.83765 0.00479187 -0.0947293 -0.0256667 1.07438 -0.0603986 
0.000372024 -1.00097 -0.237781 0.0124014 0.669629 -1.11957 0.0483305 
0.000372024 0.309122 -0.0263958 -0.0446489 0.373689 1.02766 -0.0491251 
0.000372024 -1.64725 0.680991 0.0276431 -0.440393 -0.917398 -0.129932 
0.000372024 -1.12245 -1.11037 -0.029892 0.74446 -0.78906 -0.0559484 
0.000372024 0.350551 0.910435 0.131895 -0.879066 0.772385 -0.0403724 
0.000372024 -1.14908 -2.7669 -0.00412525 0.989519 -0.389984 0.0638714 
0.000372024 0.361376 -0.501171 -0.0170375 0.74123 0.659836 0.0231863 
0.000372024 -2.43 0.121369 0.00524603 -0.32835 -1.11102 0.0226587 
0.000372024 0.62788 -1.59064 0.0449 1.01538 0.333895 0.102459 
0.000372024 0.219849 -0.0642435 -0.134632 0.134486 0.827611 0.199284 
0.000372024 0.453757 0.241833 -0.0502427 -0.622723 0.868959 -0.053528 
0.000372024 0.80651 -0.19047 0.0162684 0.414499 0.871627 0.120963 
0.000372024 2.57717 0.158696 -0.160118 -0.0872443 1.04658 -0.0264292 
0.000372024 -1.33671 0.355462 0.00384938 -0.644041 -0.99564 0.191222 
0.000372024 3.21415 0.589531 0.0631009 -0.177958 0.955114 -0.0243989 
0.000372024 -0.716015 -0.277761 -0.0230664 0.648045 -0.832624 -0.109662 
0.000372024 1.03845 0.857474 0.000944722 -1.0455 0.69918 -0.0226932 
0.000372024 3.8924 -3.68023 -0.0154897 0.653843 0.709027 -0.0252653 
0.000372024 -0.644902 -0.579042 -0.0170863 0.383088 -0.932384 -0.0685854 
0.000372024 2.72533 -1.18926 -0.042279 0.329815 1.04344 -0.0074992 
0.000372024 -0.103908 -1.65045 -0.0192291 1.22232 -0.136798 0.0614992 
0.000372024 -1.23157 -1.63523 0.0056008 1.01602 -0.536441 -0.0773826 
0.000372024 -1.43336 -1.80741 0.0268909 0.87682 -0.606231 -0.0670242 
0.000372024 1.10117 0.309975 -0.0174513 -0.228272 1.13666 -0.00149233 
0.000372024 -0.855747 1.37371 -0.0494347 -1.20988 -0.890573 -0.0578252 
0.000372024 -0.0428024 -0.819993 -0.0679882 0.884293 0.341039 -0.127921 
0.000372024 0.42026 -0.625945 -0.00862433 0.958726 1.23468 0.0435378 
0.000372024 0.841307 0.969332 -0.263353 -0.487837 0.840223 0.0238612 
0.000372024 -0.545777 -1.28597 0.00200163 0.889847 -0.585576 0.0659343 
0.000372024 -0.337782 -0.186979 -0.035699 0.207411 -1.05787 -0.028905 
0.000372024 0.70581 0.565171 0.0276805 -0.65325 1.0529 0.0744204 
0.000372024 0.64286 0.625779 0.02189 -0.981679 0.880782 -0.0192768 
0.000372024 0.864128 -0.532713 -0.0568481 0.532712 1.03202 0.0396452 
0.000372024 0.41479 -0.933838 0.0149685 0.857623 0.451966 0.0941204 
0.000372024 0.471349 1.44833 -0.0555712 -1.29095 0.619011 -0.0451899 
0.000372024 -2.0851 -1.61183 -0.0362399 0.661006 -0.865463 0.0245078 
0.000372024 1.35728 1.34657 0.0423707 -0.754868 0.602873 -0.105985 
0.000372024 3.71989 -3.79536 0.00758039 0.684917 0.689906 -0.00839463 
0.000372024 -0.408226 0.130155 0.103999 -0.50309 -1.04764 -0.108987 
0.000372024 0.446851 0.472365 -0.0338692 -0.606245 0.839566 -0.130323 
0.000372024 2.07488 0.688226 0.014635 -0.507948 0.935079 -0.0303434 
0.000372024 0.720496 0.940628 0.0809287 -0.592691 0.820776 -0.00279709 
0.000372024 0.714772 -0.109712 0.0486652 0.257875 0.878357 -0.152933 
0.000372024 -0.755079 0.960195 0.0575551 -0.802043 -0.889989 -0.12156 
0.000372024 0.327777 -0.775167 -0.100733 0.743852 0.498643 0.0100452 
0.000372024 -0.356203 0.427896 0.0183691 -0.983459 -0.324923 0.115418 
0.000372024 1.74269 2.50966 0.0106577 -0.903133 0.602785 0.0060073 
0.000372024 2.98133 1.365 0.040059 -0.436395 0.981341 0.0652485 
0.000372024 1.00177 1.63119 0.0439459 -0.930147 0.691061 -0.0474395 
0.000372024 -1.01751 -1.92719 0.0584143 0.837356 -0.667195 0.0429085 
0.000372024 -1.25859 -1.3356 0.0166582 0.851881 -0.663367 0.0557417 
0.000372024 0.823724 0.480132 0.0247329 -0.322416 1.02771 -0.060765 
0.000372024 1.94691 0.884217 -0.0398264 -0.453182 1.07399 -0.0446658 
0.000372024 -2.65294 1.33561 0.0224351 -0.509805 -1.11183 0.0744497 
0.000372024 -2.05678 1.04192 0.0119415 -0.630961 -0.875408 0.000423017 
0.000372024 -1.15326 -3.18187 -0.020722 0.913773 -0.413251 0.00158508 
0.000372024 3.76231 -1.80066 -0.037542 0.4636 0.887752 0.00387786 
0.000372024 3.1764 1.09343 0.0216428 -0.444753 0.983481 -0.00529758 
0.000372024 0.592883 -0.647252 -0.0443398 1.02725 0.484134 0.0180216 
0.000372024 -0.625665 0.710802 0.00527703 -0.509804 -1.02804 -0.0399732 
0.000372024 1.59676 0.303733 -0.00845541 -0.309564 0.932075 0.0778124 
0.000372024 -0.103131 -1.73031 -0.00741507 1.12886 0.0767825 -0.0326534 
0.000372024 2.04837 1.37521 0.00195609 -0.678364 0.771502 -0.0138054 
0.000372024 -0.494415 -0.972602 0.00672446 0.901786 -0.42438 0.0127755 
0.000372024 -1.19326 3.45689 -0.0253854 -0.958179 -0.32521 0.0073095 
0.000372024 0.750263 0.517437 -0.074898 -0.759895 0.688062 0.000813086 
0.000372024 -3.72971 0.52134 0.0716725 -0.297991 -1.02033 -0.00192886 
0.000372024 1.0199 -2.39181 -0.0754315 0.885822 0.420453 -0.0369549 
0.000372024 -0.829168 -0.158375 -0.0644741 0.178273 -1.32944 0.0555006 
0.000372024 -3.96427 1.31122 0.0126022 -0.364759 -0.959897 0.00677168 
0.000372024 0.803063 2.98391 -0.0197344 -1.00596 0.334397 0.0117517 
0.000372024 0.215081 -1.9566 0.00790464 0.951107 0.269281 0.119128 
0.000372024 0.171891 1.74252 0.0172163 -1.00477 0.114928 -0.0411945 
0.000372024 0.12462 -0.67663 0.0179473 0.990131 0.221257 -0.15806 
0.000372024 2.18891 0.306358 -0.056185 0.0894129 1.10525 0.0593932 
0.000372024 1.15346 -0.745347 -0.0421355 0.855006 0.751334 -0.124067 
0.000372024 3.63067 1.96081 0.137355 -0.435618 0.913797 0.00160242 
0.000372024 0.866963 1.4938 0.032529 -1.0904 0.564759 0.00801266 
0.000372024 -0.457879 0.133145 0.012447 -0.0345649 -0.931661 -0.0820702 
0.000372024 2.75024 -1.43864 -0.0575893 0.411031 0.992892 0.050456 
0.000372024 -0.209614 -0.0617813 0.0338579 0.327165 -1.27009 0.0303876 
0.000372024 -2.83487 -0.238047 0.00054394 0.0158791 -1.06906 -0.0147217 
0.000372024 0.905484 -1.92329 0.0259598 1.03796 0.293974 -0.00180261 
0.000372024 0.650154 -0.241685 -0.113975 0.299672 1.2511 -0.15573 
0.000372024 -0.107355 1.80252 -0.0226807 -1.18722 0.103689 0.024539 
0.000372024 3.43175 0.895886 -0.0339605 -0.264317 1.06991 -0.00555238 
0.000372024 -0.724754 0.80099 0.0569979 -0.805799 -0.707873 -0.0335105 
0.000372024 0.108178 1.69967 -0.0621593 -1.06882 -0.189423 -0.0490909 
0.000372024 3.46945 0.0437724 0.101559 -0.0541827 1.02618 -0.0322673 
0.000372024 -0.873949 0.13707 -0.0307425 -0.307103 -0.998359 -0.0869205 
0.000372024 2.87738 0.884595 0.0692509 -0.192223 1.04653 -0.00331986 
0.000372024 -4.03304 0.635628 0.032622 -0.0333356 -0.974103 0.0312387 
0.000372024 2.78291 -3.4402 -0.013811 0.801646 0.603685 0.028564 
0.000372024 0.136995 -0.538662 -0.0815326 1.00672 0.162658 0.0820803 
0.000372024 -1.08612 0.423331 -0.0697971 -0.354124 -0.805434 0.0512011 
0.000372024 1.62606 -2.06511 -0.0814335 0.749612 0.800146 -0.0716402 
0.000372024 -0.839678 -1.07287 -0.115337 0.557944 -0.790579 -0.115342 
0.000372024 0.578031 1.08721 0.00354491 -0.747335 0.388162 0.0621435 
0.000372024 -0.750353 -0.272413 -0.0335428 0.0170252 -0.919955 -0.136266 
0.000372024 -0.489817 -1.65222 0.0173155 1.08149 -0.458816 0.0318458 
0.000372024 0.186526 -0.340021 0.0151101 1.04693 0.147639 -0.0469823 
0.000372024 3.26144 -0.0626548 0.0359667 -0.00282879 1.09947 0.0335023 
0.000372024 -0.0396942 -0.468738 -0.0586683 1.1623 -0.0362742 0.132457 
0.000372024 0.535153 0.812091 -0.0764135 -0.707636 0.890759 -0.0678892 
0.000372024 1.76213 2.48569 -0.044466 -0.766653 0.705146 0.015733 
0.000372024 0.740729 -1.37612 -0.0462393 0.926063 0.673024 -0.00856141 
0.000372024 0.124557 -0.563379 -0.0504607 0.850221 0.24936 -0.151603 
0.000372024 -0.661742 1.05459 0.0155543 -1.12721 -0.794594 0.105183 
0.000372024 2.24805 -1.33412 0.00375806 0.456077 0.936 -5.11539e-05 
0.000372024 1.66666 -0.173906 0.0607694 0.208088 1.06577 0.124993 
0.000372024 0.903644 0.275984 0.0100335 -0.513632 0.932144 0.0654902 
0.000372024 -0.600677 -0.719692 0.00742208 0.498161 -0.913136 0.0662974 
0.000372024 1.13191 1.22372 0.00703965 -0.954082 0.933552 -0.069596 
0.000372024 0.331247 1.14061 0.0546955 -0.989463 0.509337 0.0465952 
0.000372024 -0.243643 1.18506 0.0760044 -1.17157 -0.484253 -0.0461609 
0.000372024 1.57491 -1.32137 -0.0806214 0.747859 0.812232 0.0198833 
0.000372024 -6.75685 1.94009 0.0189806 -0.23975 -0.84388 0.00106831 
0.000372024 -1.24502 0.986377 -0.105745 -0.441906 -1.03402 0.00857293 
0.000372024 0.208042 -2.42205 0.0635809 1.13058 -0.251291 0.000239251 
0.000372024 2.059 0.393889 0.0654398 -0.280643 1.07893 0.105214 
0.000372024 2.30392 1.30233 0.0274554 -0.583997 1.04037 -0.00236128 
0.000372024 0.438083 -2.01097 -0.113966 1.05048 0.162168 0.00286442 
0.000372024 -0.827195 0.835277 0.00499951 -0.684453 -0.580217 0.112745 
0.000372024 1.57126 -0.142822 0.0255047 0.505919 0.977654 0.0949654 
0.000372024 1.69649 0.452507 -0.0156549 -0.279693 0.897726 0.061698 
0.000372024 2.02923 0.0620585 0.0474158 -0.0596288 1.27725 0.075831 
0.000372024 2.87843 -0.944484 -0.00169588 0.244834 1.12153 -0.00302184 
0.000372024 -0.781364 -1.21628 0.0663398 0.881242 -0.591823 0.0407066 
0.000372024 -1.26828 -0.990491 -0.00203766 0.85183 -0.618039 -0.0620104 
0.000372024 -2.65895 -0.980884 -0.0181177 0.407373 -0.990617 -0.0309905 
0.000372024 1.33564 -0.783672 -0.000709188 0.672575 0.836509 -0.0728699 
0.000372024 1.53932 0.0268434 0.0372349 -0.0367143 1.13928 -0.029431 
0.000372024 -0.339835 -1.5126 0.1071 1.08445 -0.0293005 0.0627011 
0.000372024 0.9736 -0.900527 -0.0163012 0.683324 0.561999 -0.187996 
0.000372024 -2.80134 0.462818 0.0575808 -0.210737 -0.985588 -0.0182829 
0.000372024 0.378564 1.06422 0.0251681 -1.40897 -0.0271972 -0.0359764 
0.000372024 0.177915 0.618948 0.0419179 -0.972188 0.117023 0.0459108 
0.000372024 0.467525 -2.39603 0.0688244 1.10016 0.211229 0.00644636 
0.000372024 0.245333 0.684604 0.144197 -1.13938 0.0857057 -0.170192 
0.000372024 -3.62281 0.987501 0.021268 -0.240317 -0.990146 -0.0492761 
0.000372024 -4.72902 -5.91359 -0.0511708 0.672499 -0.531672 0.00214191 
0.000372024 -0.3542 -2.57964 -0.00347604 1.19991 -0.0699949 -0.0335608 
0.000372024 -3.03184 -1.94532 0.0407427 0.612134 -0.833045 0.00627165 
0.000372024 -2.53366 4.45547 0.0349783 -0.830475 -0.441835 0.00698776 
0.000372024 -1.72072 0.95509 -0.0656049 -0.637726 -1.08686 0.0243341 
0.000372024 0.635439 -0.0404303 -0.0527785 -0.119556 0.921753 -0.101802 
0.000372024 -0.854074 0.972392 -0.00842763 -0.835252 -0.95315 0.0169999 
0.000372024 0.371867 0.61585 -0.0142321 -0.94895 0.555161 0.281997 
0.000372024 0.3532 -1.00532 0.0624441 0.953115 0.112181 0.134181 
0.000372024 0.38825 -0.95188 -0.00544239 1.18294 0.41201 0.0758629 
0.000372024 0.0235863 0.35766 0.00378858 -1.13365 0.192872 0.0113192 
0.000372024 2.83846 2.67214 0.121385 -0.674169 0.785684 0.0374937 
0.000372024 -1.43807 2.16716 -0.0434177 -0.911794 -0.533441 -0.085022 
0.000372024 -0.104992 -0.48108 -0.0909501 1.08643 -0.928658 -0.114043 
0.000372024 -3.26655 0.409524 -0.0493937 -0.113862 -1.13286 0.0311394 
0.000372024 0.0671056 -1.3021 0.0787097 1.08958 -0.114356 -0.0632284 
0.000372024 2.04474 1.14255 0.014155 -0.286735 1.01128 -0.0305747 
0.000372024 -1.28512 2.54339 0.0199801 -0.818861 -0.570439 0.067543 
0.000372024 -0.659106 0.0704013 -0.00854112 -0.499225 -1.14568 0.0373382 
0.000372024 -3.87828 1.35347 -0.0659115 -0.344034 -0.950611 -0.00581172 
0.000372024 0.347956 -0.621838 0.0039569 0.860531 0.566226 -0.178045 
0.000372024 -2.12699 1.08005 0.0831309 -0.360731 -1.0939 0.0224646 
0.000372024 0.310045 -0.318899 -0.0352175 0.758088 0.28604 0.0408061 
0.000372024 -3.18649 -0.121162 -0.00980772 -0.072437 -1.08713 0.0215498 
0.000372024 0.464496 -0.514305 -0.0224568 0.512025 1.17779 -0.260549 
0.000372024 -0.0884196 -0.0823145 0.0782012 0.544254 -0.667677 -0.023416 
0.000372024 1.39148 -1.77321 -0.017513 0.764705 0.808672 0.0651768 
0.000372024 -0.337216 0.978321 0.0152463 -1.10448 -0.231761 0.006669 
0.000372024 1.43518 -0.434872 0.0136853 0.496977 0.854185 0.124538 
0.000372024 0.842485 -0.267105 -0.000279796 0.56281 1.09469 -0.0469443 
0.000372024 -1.55013 0.0774287 0.0171059 -0.127119 -1.01102 0.141199 
0.000372024 1.54103 1.9415 -0.0385819 -0.895232 0.670004 0.0421519 
0.000372024 -2.55685 -6.15179 -0.0211991 0.836452 -0.372285 -0.00497962 
0.000372024 2.59828 1.63575 0.100466 -0.53033 0.958847 0.022805 
0.000372024 1.87971 -1.61765 0.0228344 0.720696 0.939815 -0.0119906 
0.000372024 -1.08808 -0.68678 0.0437368 0.792456 -0.944603 -0.1441 
0.000372024 -2.00234 -1.40926 0.0181528 0.480239 -0.750791 -0.0024613 
0.000372024 1.4577 0.311716 -0.0165217 -0.609574 0.957335 0.00481122 
0.000372024 -0.280187 0.127841 0.133207 -0.437037 -1.16153 0.035603 
0.000372024 -0.402244 -0.0189244 -0.101638 0.7276 -1.1919 -0.169597 
0.000372024 2.15749 2.13209 0.0441226 -0.816947 0.848451 -0.000191529 
0.000372024 -1.32106 1.58063 -0.0332844 -0.770349 -0.759955 -0.0350265 
0.000372024 -1.20851 0.787507 -0.0239078 -0.387661 -1.18904 -0.0480906 
0.000372024 0.933346 1.32097 -0.0572929 -0.833508 0.575708 -0.000476379 
0.000372024 0.915113 -1.21152 0.0295406 0.762893 0.976489 -0.03547 
0.000372024 2.66093 2.54794 0.00610386 -0.679482 0.73397 -0.00897584 
0.000372024 -0.977572 -1.00516 -0.0142408 1.06184 -0.90315 -0.0923897 
0.000372024 -0.711282 0.219975 -0.0479736 -0.285444 -0.896611 0.0141506 
0.000372024 0.219324 -0.0523807 0.0195206 0.00114749 0.910403 0.0498573 
0.000372024 0.675934 -1.69788 0.0542577 1.17568 0.178666 -0.0797019 
0.000372024 -0.0410821 0.878045 0.051184 -0.890902 0.0847038 -0.0584547 
0.000372024 -0.101964 -1.26882 -0.0419067 1.17939 -0.141091 -0.0762252 
0.000372024 -3.13187 3.38985 0.00277959 -0.742846 -0.676725 0.036785 
0.000372024 -2.61148 0.577043 -0.0978488 -0.166389 -1.14029 -0.0236479 
0.000372024 0.0137592 0.204257 0.0520102 -1.356 0.0389227 -0.00953245 
0.000372024 -1.32056 0.129708 0.0343801 0.0197901 -1.0969 0.04157 
0.000372024 -0.202209 -0.511773 -0.00290157 0.678799 -0.81385 0.0467672 
0.000372024 2.71246 0.971409 0.0286587 -0.317229 1.01665 0.00767322 
0.000372024 0.868444 0.848617 0.0145694 -0.661155 0.829992 0.081722 
0.000372024 0.612029 0.061177 0.0474297 -0.359738 0.856218 -0.0274233 
0.000372024 1.41798 0.773927 -0.0308622 -0.520914 1.01725 -0.0658852 
0.000372024 -0.0434361 0.0652624 -0.00987173 -1.00336 -0.195471 -0.129911 
0.000372024 1.12136 3.52421 -0.00650908 -1.08635 0.309049 -0.0366443 
0.000372024 0.798769 1.22913 -0.0112776 -1.03155 0.643096 -0.0713929 
0.000372024 2.0459 -0.00901269 0.0826994 0.183691 1.00145 -0.122875 
0.000372024 -0.926427 -0.680692 0.0548051 0.635478 -0.746496 -0.0453411 
0.000372024 0.728688 -1.6399 0.0035113 1.05622 0.332004 0.0809147 
0.000372024 -2.13325 -0.805683 0.0176386 0.376972 -1.01435 -0.0198999 
0.000372024 -0.321493 1.10007 -0.0177546 -1.1377 -0.370944 -0.0038415 
0.000372024 -0.659677 -1.60737 0.0619081 1.24647 -0.488309 0.0629606 
0.000372024 -0.990656 -1.6109 0.00241219 1.21159 -0.470147 -0.0557825 
0.000372024 1.11001 0.260744 -0.0138202 0.0199446 1.09637 0.0360044 
0.000372024 0.618275 0.624623 -0.0316757 -0.976135 0.426509 0.0178505 
0.000372024 -0.419081 1.50988 -0.0482497 -0.933936 -0.409398 -0.0516913 
0.000372024 -0.0809505 0.601582 0.0704905 -1.11373 -0.282344 0.071402 
0.000372024 -1.45368 -4.27387 0.00837265 0.915008 -0.29005 -0.00825736 
0.000372024 -0.155623 1.50052 -0.0524223 -1.13358 -0.273756 -0.0808082 
0.000372024 -1.64197 -1.15483 0.0467306 0.721652 -1.00632 -0.0552982 
0.000372024 -1.17523 1.31092 0.109049 -0.82583 -0.890293 0.138815 
0.000372024 -2.02973 1.23457 0.054485 -0.552666 -0.959523 -0.0283723 
0.000372024 -1.42204 2.68194 0.0498847 -0.887567 -0.645128 0.0374588 
0.000372024 -0.313075 0.596226 -0.0163785 -0.787605 -0.672449 -0.0774127 
0.000372024 -0.968547 -1.96629 0.00379192 1.15136 -0.515399 0.000231408 
0.000372024 -4.66611 1.59551 0.0148193 -0.260554 -0.931817 -0.029363 
0.000372024 1.72006 0.173565 -0.13556 0.0463189 1.04606 -0.0285252 
0.000372024 1.06161 0.312588 0.0438961 -0.18681 1.15896 -0.0353442 
0.000372024 0.963681 -3.83767 -0.0714102 1.01671 0.25667 -0.0261681 
0.000372024 -1.23634 1.35225 -0.0398717 -0.802044 -0.842412 0.0684076 
0.000372024 0.457227 0.0554295 0.0646711 -0.0445475 0.880074 -0.0186265 
0.000372024 1.9875 -3.13495 -0.163384 0.854501 0.579999 -0.00831435 
0.000372024 -4.78155 -2.23592 0.0309373 0.421672 -0.862619 -0.0119179 
0.000372024 1.74129 -0.584523 0.00205814 0.307855 1.01508 -0.00565967 
0.000372024 -0.627379 2.33132 -0.00324036 -0.967366 -0.351322 0.0206286 
0.000372024 0.977463 -1.96928 -0.0455332 0.986592 0.470392 0.0236011 
0.000372024 0.775455 -1.16693 -0.0168641 1.12984 0.637155 -0.0965133 
0.000372024 0.0329386 0.341126 0.118578 -0.940414 0.366485 0.0419172 
0.000372024 -0.0832518 1.70843 0.00927316 -1.25963 -0.0636831 0.0120057 
0.000372024 0.411246 -1.09975 0.0167223 0.667854 0.57359 0.0821644 
0.000372024 0.0729239 1.17734 -0.0150184 -1.19226 -0.0677775 -0.0103628 
0.000372024 -2.79366 -1.8489 -0.00519277 0.524452 -0.91368 0.00693311 
0.000372024 -0.231337 0.0527992 0.00953947 0.0343814 -1.54639 0.272389 
0.000372024 0.939689 0.14615 0.0221051 -0.0103521 1.08459 0.0700159 
0.000372024 -0.27131 -0.611382 -0.0381649 1.20653 -0.790117 -0.0564986 
0.000372024 1.97774 -0.680669 -0.00673939 0.326363 0.991131 -0.0595688 
0.000372024 -0.562016 1.83074 0.0398651 -1.36775 -0.318315 0.0852457 
0.000372024 0.684235 -0.035675 -0.102627 -0.162635 0.693566 -0.0816569 
0.000372024 -0.4871 0.347675 -0.036181 -0.485858 -0.889184 0.0206756 
0.000372024 1.22545 0.741229 0.0285972 -0.786202 0.954023 0.0293167 
0.000372024 -1.2637 -2.44906 0.0633341 0.965964 -0.450576 -0.0864749 
